44.500000 35.500000 4.173000
45.500000 35.500000 4.177000
46.500000 35.500000 4.292000
47.500000 35.500000 4.331000
48.500000 35.500000 4.249000
49.500000 35.500000 4.224000
50.500000 35.500000 4.161000
51.500000 35.500000 4.186000

0.500000 36.500000 4.238000
1.500000 36.500000 4.430000
2.500000 36.500000 4.427000
3.500000 36.500000 4.332000
4.500000 36.500000 4.212000
5.500000 36.500000 4.191000
6.500000 36.500000 4.303000
7.500000 36.500000 4.198000
8.500000 36.500000 4.090000
9.500000 36.500000 4.306000
10.500000 36.500000 4.354000
11.500000 36.500000 4.406000
12.500000 36.500000 4.238000
13.500000 36.500000 4.383000
14.500000 36.500000 4.213000
15.500000 36.500000 4.291000
16.500000 36.500000 4.278000
17.500000 36.500000 4.235000
18.500000 36.500000 4.168000
19.500000 36.500000 4.332000
20.500000 36.500000 4.334000
21.500000 36.500000 4.221000
22.500000 36.500000 4.372000
23.500000 36.500000 4.216000
24.500000 36.500000 4.133000
25.500000 36.500000 4.321000
26.500000 36.500000 4.266000
27.500000 36.500000 4.362000
28.500000 36.500000 4.360000
29.500000 36.500000 4.481000
30.500000 36.500000 4.311000
31.500000 36.500000 4.416000
32.500000 36.500000 4.304000
33.500000 36.500000 4.306000
34.500000 36.500000 4.127000
35.500000 36.500000 4.114000
36.500000 36.500000 4.167000
37.500000 36.500000 4.107000
38.500000 36.500000 4.392000
39.500000 36.500000 4.359000
40.500000 36.500000 4.245000
41.500000 36.500000 4.262000
42.500000 36.500000 4.101000
43.500000 36.500000 4.358000
44.500000 36.500000 4.242000
45.500000 36.500000 4.214000
46.500000 36.500000 4.066000
47.500000 36.500000 4.322000
48.500000 36.500000 4.312000
49.500000 36.500000 4.254000
50.500000 36.500000 4.327000
51.500000 36.500000 4.201000

0.500000 37.500000 4.310000
1.500000 37.500000 4.420000
2.500000 37.500000 4.569000
3.500000 37.500000 4.515000
4.500000 37.500000 4.417000
5.500000 37.500000 4.307000
6.500000 37.500000 4.298000
7.500000 37.500000 4.412000
8.500000 37.500000 4.429000
9.500000 37.500000 4.493000
10.500000 37.500000 4.372000
11.500000 37.500000 4.418000
12.500000 37.500000 4.550000
13.500000 37.500000 4.498000
14.500000 37.500000 4.366000
15.500000 37.500000 4.482000
16.500000 37.500000 4.340000
17.500000 37.500000 4.277000
18.500000 37.500000 4.390000
19.500000 37.500000 4.429000
20.500000 37.500000 4.388000
21.500000 37.500000 4.243000
22.500000 37.500000 4.427000
23.500000 37.500000 4.262000
24.500000 37.500000 4.323000
25.500000 37.500000 4.359000
26.500000 37.500000 4.531000
27.500000 37.500000 4.467000
28.500000 37.500000 4.295000
29.500000 37.500000 4.517000
30.500000 37.500000 4.305000
31.500000 37.500000 4.349000
32.500000 37.500000 4.271000
33.500000 37.500000 4.387000
34.500000 37.500000 4.269000
35.500000 37.500000 4.317000
36.500000 37.500000 4.304000
37.500000 37.500000 4.347000
38.500000 37.500000 4.269000
39.500000 37.500000 4.261000
40.500000 37.500000 4.207000
41.500000 37.500000 4.403000
42.500000 37.500000 4.197000
43.500000 37.500000 4.410000
44.500000 37.500000 4.361000
45.500000 37.500000 4.326000
46.500000 37.500000 4.208000
47.500000 37.500000 4.369000
48.500000 37.500000 4.365000
49.500000 37.500000 4.359000
50.500000 37.500000 4.331000
51.500000 37.500000 4.384000

0.500000 38.500000 4.521000
1.500000 38.500000 4.671000
2.500000 38.500000 4.563000
3.500000 38.500000 4.592000
4.500000 38.500000 4.423000
5.500000 38.500000 4.529000
6.500000 38.500000 4.254000
7.500000 38.500000 4.546000
8.500000 38.500000 4.541000
9.500000 38.500000 4.469000
10.500000 38.500000 4.397000
11.500000 38.500000 4.416000
12.500000 38.500000 4.418000
13.500000 38.500000 4.470000
14.500000 38.500000 4.435000
15.500000 38.500000 4.600000
16.500000 38.500000 4.556000
17.500000 38.500000 4.520000
18.500000 38.500000 4.465000
19.500000 38.500000 4.429000
20.500000 38.500000 4.560000
21.500000 38.500000 4.536000
22.500000 38.500000 4.415000
23.500000 38.500000 4.553000
24.500000 38.500000 4.387000
25.500000 38.500000 4.386000
26.500000 38.500000 4.611000
27.500000 38.500000 4.627000
28.500000 38.500000 4.580000
29.500000 38.500000 4.427000
30.500000 38.500000 4.411000
31.500000 38.500000 4.480000
32.500000 38.500000 4.394000
33.500000 38.500000 4.375000
34.500000 38.500000 4.337000
35.500000 38.500000 4.394000
36.500000 38.500000 4.347000
37.500000 38.500000 4.308000
38.500000 38.500000 4.186000
39.500000 38.500000 4.328000
40.500000 38.500000 4.311000
41.500000 38.500000 4.484000
42.500000 38.500000 4.374000
43.500000 38.500000 4.552000
44.500000 38.500000 4.515000
45.500000 38.500000 4.457000
46.500000 38.500000 4.478000
47.500000 38.500000 4.545000
48.500000 38.500000 4.545000
49.500000 38.500000 4.480000
50.500000 38.500000 4.654000
51.500000 38.500000 4.467000

0.500000 39.500000 4.573000
1.500000 39.500000 4.508000
2.500000 39.500000 4.502000
3.500000 39.500000 4.568000
4.500000 39.500000 4.505000
5.500000 39.500000 4.451000
6.500000 39.500000 4.380000
7.500000 39.500000 4.686000
8.500000 39.500000 4.459000
9.500000 39.500000 4.490000
10.500000 39.500000 4.569000
11.500000 39.500000 4.497000
12.500000 39.500000 4.347000
13.500000 39.500000 4.696000
14.500000 39.500000 4.437000
15.500000 39.500000 4.348000
16.500000 39.500000 4.602000
17.500000 39.500000 4.681000
18.500000 39.500000 4.601000
19.500000 39.500000 4.666000
20.500000 39.500000 4.515000
21.500000 39.500000 4.487000
22.500000 39.500000 4.613000
23.500000 39.500000 4.577000
24.500000 39.500000 4.383000
25.500000 39.500000 4.584000
26.500000 39.500000 4.626000
27.500000 39.500000 4.539000
28.500000 39.500000 4.580000
29.500000 39.500000 4.530000
30.500000 39.500000 4.377000
31.500000 39.500000 4.563000
32.500000 39.500000 4.716000
33.500000 39.500000 4.631000
34.500000 39.500000 4.596000
35.500000 39.500000 4.506000
36.500000 39.500000 4.417000
37.500000 39.500000 4.482000
38.500000 39.500000 4.462000
39.500000 39.500000 4.399000
40.500000 39.500000 4.532000
41.500000 39.500000 4.654000
42.500000 39.500000 4.490000
43.500000 39.500000 4.541000
44.500000 39.500000 4.457000
45.500000 39.500000 4.508000
46.500000 39.500000 4.431000
47.500000 39.500000 4.614000
48.500000 39.500000 4.716000
49.500000 39.500000 4.558000
50.500000 39.500000 4.580000
51.500000 39.500000 4.505000

0.500000 40.500000 4.675000
1.500000 40.500000 4.513000
2.500000 40.500000 4.706000
3.500000 40.500000 4.519000
4.500000 40.500000 4.666000
5.500000 40.500000 4.672000
6.500000 40.500000 4.510000
7.500000 40.500000 4.603000
8.500000 40.500000 4.709000
9.500000 40.500000 4.683000
10.500000 40.500000 4.595000
11.500000 40.500000 4.589000
12.500000 40.500000 4.606000
13.500000 40.500000 4.678000
14.500000 40.500000 4.680000
15.500000 40.500000 4.643000
16.500000 40.500000 4.681000
17.500000 40.500000 4.730000
18.500000 40.500000 4.626000
19.500000 40.500000 4.693000
20.500000 40.500000 4.724000
21.500000 40.500000 4.676000
22.500000 40.500000 4.696000
23.500000 40.500000 4.810000
24.500000 40.500000 4.605000
25.500000 40.500000 4.643000
26.500000 40.500000 4.679000
27.500000 40.500000 4.705000
28.500000 40.500000 4.545000
29.500000 40.500000 4.681000
30.500000 40.500000 4.665000
31.500000 40.500000 4.732000
32.500000 40.500000 4.726000
33.500000 40.500000 4.628000
34.500000 40.500000 4.724000
35.500000 40.500000 4.587000
36.500000 40.500000 4.827000
37.500000 40.500000 4.580000
38.500000 40.500000 4.724000
39.500000 40.500000 4.627000
40.500000 40.500000 4.603000
41.500000 40.500000 4.671000
42.500000 40.500000 4.629000
43.500000 40.500000 4.741000
44.500000 40.500000 4.687000
45.500000 40.500000 4.592000
46.500000 40.500000 4.482000
47.500000 40.500000 4.438000
48.500000 40.500000 4.604000
49.500000 40.500000 4.689000
50.500000 40.500000 4.701000
51.500000 40.500000 4.665000

0.500000 41.500000 4.776000
1.500000 41.500000 4.776000
2.500000 41.500000 4.786000
3.500000 41.500000 4.799000
4.500000 41.500000 4.898000
5.500000 41.500000 4.807000
6.500000 41.500000 4.790000
7.500000 41.500000 4.602000
8.500000 41.500000 4.663000
9.500000 41.500000 4.761000
10.500000 41.500000 4.815000
11.500000 41.500000 4.600000
12.500000 41.500000 4.684000
13.500000 41.500000 4.690000
14.500000 41.500000 4.672000
15.500000 41.500000 4.947000
16.500000 41.500000 4.683000
17.500000 41.500000 4.972000
18.500000 41.500000 4.796000
19.500000 41.500000 4.862000
20.500000 41.500000 4.889000
21.500000 41.500000 4.858000
22.500000 41.500000 4.770000
23.500000 41.500000 4.803000
24.500000 41.500000 4.712000
25.500000 41.500000 4.764000
26.500000 41.500000 4.755000
27.500000 41.500000 4.753000
28.500000 41.500000 4.758000
29.500000 41.500000 4.872000
30.500000 41.500000 4.849000
31.500000 41.500000 4.832000
32.500000 41.500000 4.826000
33.500000 41.500000 4.873000
34.500000 41.500000 4.638000
35.500000 41.500000 4.605000
36.500000 41.500000 4.836000
37.500000 41.500000 4.681000
38.500000 41.500000 4.596000
39.500000 41.500000 4.638000
40.500000 41.500000 4.702000
41.500000 41.500000 4.938000
42.500000 41.500000 4.756000
43.500000 41.500000 4.761000
44.500000 41.500000 4.815000
45.500000 41.500000 4.809000
46.500000 41.500000 4.832000
47.500000 41.500000 4.749000
48.500000 41.500000 4.692000
49.500000 41.500000 4.693000
50.500000 41.500000 4.673000
51.500000 41.500000 4.733000

0.500000 42.500000 4.893000
1.500000 42.500000 4.985000
2.500000 42.500000 4.876000
3.500000 42.500000 4.879000
4.500000 42.500000 4.871000
5.500000 42.500000 4.801000
6.500000 42.500000 4.887000
7.500000 42.500000 4.836000
8.500000 42.500000 4.935000
9.500000 42.500000 4.965000
10.500000 42.500000 4.756000
11.500000 42.500000 4.795000
12.500000 42.500000 4.789000
13.500000 42.500000 4.824000
14.500000 42.500000 5.042000
15.500000 42.500000 4.805000
16.500000 42.500000 4.958000
17.500000 42.500000 4.870000
18.500000 42.500000 4.889000
19.500000 42.500000 4.841000
20.500000 42.500000 4.944000
21.500000 42.500000 5.052000
22.500000 42.500000 5.105000
23.500000 42.500000 5.066000
24.500000 42.500000 4.919000
25.500000 42.500000 4.988000
26.500000 42.500000 4.978000
27.500000 42.500000 5.001000
28.500000 42.500000 4.971000
29.500000 42.500000 5.062000
30.500000 42.500000 4.904000
31.500000 42.500000 5.044000
32.500000 42.500000 4.788000
33.500000 42.500000 4.949000
34.500000 42.500000 4.860000
35.500000 42.500000 4.710000
36.500000 42.500000 4.804000
37.500000 42.500000 4.890000
38.500000 42.500000 5.030000
39.500000 42.500000 5.081000
40.500000 42.500000 4.877000
41.500000 42.500000 5.016000
42.500000 42.500000 4.804000
43.500000 42.500000 4.905000
44.500000 42.500000 4.954000
45.500000 42.500000 4.855000
46.500000 42.500000 4.913000
47.500000 42.500000 4.938000
48.500000 42.500000 4.822000
49.500000 42.500000 4.765000
50.500000 42.500000 5.116000
51.500000 42.500000 5.018000

0.500000 43.500000 5.185000
1.500000 43.500000 5.027000
2.500000 43.500000 4.979000
3.500000 43.500000 5.137000
4.500000 43.500000 4.982000
5.500000 43.500000 5.024000
6.500000 43.500000 5.009000
7.500000 43.500000 5.046000
8.500000 43.500000 5.208000
9.500000 43.500000 4.951000
10.500000 43.500000 4.935000
11.500000 43.500000 5.057000
12.500000 43.500000 5.051000
13.500000 43.500000 5.093000
14.500000 43.500000 5.091000
15.500000 43.500000 5.074000
16.500000 43.500000 5.214000
17.500000 43.500000 4.933000
18.500000 43.500000 4.933000
19.500000 43.500000 5.131000
20.500000 43.500000 5.147000
21.500000 43.500000 5.039000
22.500000 43.500000 5.051000
23.500000 43.500000 5.137000
24.500000 43.500000 5.110000
25.500000 43.500000 5.111000
26.500000 43.500000 5.086000
27.500000 43.500000 4.956000
28.500000 43.500000 5.078000
29.500000 43.500000 5.057000
30.500000 43.500000 5.109000
31.500000 43.500000 5.118000
32.500000 43.500000 5.176000
33.500000 43.500000 5.226000
34.500000 43.500000 5.011000
35.500000 43.500000 5.021000
36.500000 43.500000 5.041000
37.500000 43.500000 5.324000
38.500000 43.500000 5.150000
39.500000 43.500000 5.382000
40.500000 43.500000 5.276000
41.500000 43.500000 5.067000
42.500000 43.500000 5.093000
43.500000 43.500000 5.030000
44.500000 43.500000 5.119000
45.500000 43.500000 5.064000
46.500000 43.500000 4.945000
47.500000 43.500000 4.927000
48.500000 43.500000 5.048000
49.500000 43.500000 5.057000
50.500000 43.500000 5.013000
51.500000 43.500000 5.304000

0.500000 44.500000 5.210000
1.500000 44.500000 5.506000
2.500000 44.500000 5.309000
3.500000 44.500000 5.369000
4.500000 44.500000 5.232000
5.500000 44.500000 5.289000
6.500000 44.500000 5.301000
7.500000 44.500000 5.285000
8.500000 44.500000 5.347000
9.500000 44.500000 5.275000
10.500000 44.500000 5.316000
11.500000 44.500000 5.190000
12.500000 44.500000 5.234000
13.500000 44.500000 5.147000
14.500000 44.500000 5.347000
15.500000 44.500000 5.267000
16.500000 44.500000 5.194000
17.500000 44.500000 5.103000
18.500000 44.500000 4.991000
19.500000 44.500000 5.216000
20.500000 44.500000 5.329000
21.500000 44.500000 5.255000
22.500000 44.500000 5.352000
23.500000 44.500000 5.267000
24.500000 44.500000 5.334000
25.500000 44.500000 5.202000
26.500000 44.500000 5.330000
27.500000 44.500000 5.164000
28.500000 44.500000 5.380000
29.500000 44.500000 5.341000
30.500000 44.500000 5.328000
31.500000 44.500000 5.406000
32.500000 44.500000 5.381000
33.500000 44.500000 5.375000
34.500000 44.500000 5.449000
35.500000 44.500000 5.489000
36.500000 44.500000 5.280000
37.500000 44.500000 5.350000
38.500000 44.500000 5.343000
39.500000 44.500000 5.411000
40.500000 44.500000 5.350000
41.500000 44.500000 5.300000
42.500000 44.500000 5.334000
43.500000 44.500000 5.328000
44.500000 44.500000 5.253000
45.500000 44.500000 5.160000
46.500000 44.500000 5.136000
47.500000 44.500000 5.067000
48.500000 44.500000 5.242000
49.500000 44.500000 5.226000
50.500000 44.500000 5.301000
51.500000 44.500000 5.316000

0.500000 45.500000 5.641000
1.500000 45.500000 5.622000
2.500000 45.500000 5.565000
3.500000 45.500000 5.517000
4.500000 45.500000 5.459000
5.500000 45.500000 5.396000
6.500000 45.500000 5.586000
7.500000 45.500000 5.449000
8.500000 45.500000 5.581000
9.500000 45.500000 5.479000
10.500000 45.500000 5.596000
11.500000 45.500000 5.339000
12.500000 45.500000 5.435000
13.500000 45.500000 5.432000
14.500000 45.500000 5.464000
15.500000 45.500000 5.610000
16.500000 45.500000 5.481000
17.500000 45.500000 5.429000
18.500000 45.500000 5.457000
19.500000 45.500000 5.638000
20.500000 45.500000 5.346000
21.500000 45.500000 5.475000
22.500000 45.500000 5.481000
23.500000 45.500000 5.437000
24.500000 45.500000 5.340000
25.500000 45.500000 5.631000
26.500000 45.500000 5.524000
27.500000 45.500000 5.552000
28.500000 45.500000 5.532000
29.500000 45.500000 5.676000
30.500000 45.500000 5.540000
31.500000 45.500000 5.757000
32.500000 45.500000 5.776000
33.500000 45.500000 5.686000
34.500000 45.500000 5.486000
35.500000 45.500000 5.634000
36.500000 45.500000 5.807000
37.500000 45.500000 5.582000
38.500000 45.500000 5.750000
39.500000 45.500000 5.628000
40.500000 45.500000 5.541000
41.500000 45.500000 5.479000
42.500000 45.500000 5.593000
43.500000 45.500000 5.608000
44.500000 45.500000 5.471000
45.500000 45.500000 5.151000
46.500000 45.500000 5.308000
47.500000 45.500000 5.407000
48.500000 45.500000 5.542000
49.500000 45.500000 5.397000
50.500000 45.500000 5.394000
51.500000 45.500000 5.691000

0.500000 46.500000 5.870000
1.500000 46.500000 5.849000
2.500000 46.500000 5.700000
3.500000 46.500000 5.854000
4.500000 46.500000 5.842000
5.500000 46.500000 5.847000
6.500000 46.500000 5.775000
7.500000 46.500000 5.660000
8.500000 46.500000 5.837000
9.500000 46.500000 5.807000
10.500000 46.500000 5.605000
11.500000 46.500000 5.497000
12.500000 46.500000 5.668000
13.500000 46.500000 5.633000
14.500000 46.500000 5.807000
15.500000 46.500000 5.805000
16.500000 46.500000 5.811000
17.500000 46.500000 5.700000
18.500000 46.500000 5.872000
19.500000 46.500000 5.774000
20.500000 46.500000 5.896000
21.500000 46.500000 5.708000
22.500000 46.500000 5.764000
23.500000 46.500000 5.886000
24.500000 46.500000 5.823000
25.500000 46.500000 5.803000
26.500000 46.500000 5.947000
27.500000 46.500000 5.882000
28.500000 46.500000 5.946000
29.500000 46.500000 5.726000
30.500000 46.500000 5.866000
31.500000 46.500000 5.808000
32.500000 46.500000 5.897000
33.500000 46.500000 5.881000
34.500000 46.500000 5.892000
35.500000 46.500000 6.057000
36.500000 46.500000 6.038000
37.500000 46.500000 5.983000
38.500000 46.500000 5.775000
39.500000 46.500000 5.954000
40.500000 46.500000 5.789000
41.500000 46.500000 5.861000
42.500000 46.500000 5.947000
43.500000 46.500000 5.844000
44.500000 46.500000 5.617000
45.500000 46.500000 5.642000
46.500000 46.500000 5.700000
47.500000 46.500000 5.694000
48.500000 46.500000 5.665000
49.500000 46.500000 5.714000
50.500000 46.500000 5.616000
51.500000 46.500000 6.078000

0.500000 47.500000 6.056000
1.500000 47.500000 6.058000
2.500000 47.500000 6.154000
3.500000 47.500000 6.047000
4.500000 47.500000 6.108000
5.500000 47.500000 5.886000
6.500000 47.500000 5.820000
7.500000 47.500000 6.017000
8.500000 47.500000 6.117000
9.500000 47.500000 6.108000
10.500000 47.500000 5.857000
11.500000 47.500000 5.734000
12.500000 47.500000 5.841000
13.500000 47.500000 6.043000
14.500000 47.500000 6.245000
15.500000 47.500000 6.088000
16.500000 47.500000 6.180000
17.500000 47.500000 5.971000
18.500000 47.500000 6.037000
19.500000 47.500000 5.890000
20.500000 47.500000 6.108000
21.500000 47.500000 5.979000
22.500000 47.500000 6.126000
23.500000 47.500000 6.270000
24.500000 47.500000 6.081000
25.500000 47.500000 6.006000
26.500000 47.500000 5.990000
27.500000 47.500000 6.287000
28.500000 47.500000 6.254000
29.500000 47.500000 6.221000
30.500000 47.500000 5.915000
31.500000 47.500000 6.088000
32.500000 47.500000 6.163000
33.500000 47.500000 6.086000
34.500000 47.500000 6.045000
35.500000 47.500000 6.219000
36.500000 47.500000 6.122000
37.500000 47.500000 6.248000
38.500000 47.500000 6.299000
39.500000 47.500000 6.296000
40.500000 47.500000 6.311000
41.500000 47.500000 6.300000
42.500000 47.500000 6.052000
43.500000 47.500000 6.112000
44.500000 47.500000 6.047000
45.500000 47.500000 6.045000
46.500000 47.500000 6.063000
47.500000 47.500000 6.122000
48.500000 47.500000 5.987000
49.500000 47.500000 6.169000
50.500000 47.500000 6.093000
51.500000 47.500000 5.898000

0.500000 48.500000 6.148000
1.500000 48.500000 6.375000
2.500000 48.500000 6.397000
3.500000 48.500000 6.342000
4.500000 48.500000 6.529000
5.500000 48.500000 6.314000
6.500000 48.500000 6.662000
7.500000 48.500000 6.224000
8.500000 48.500000 6.430000
9.500000 48.500000 6.536000
10.500000 48.500000 6.010000
11.500000 48.500000 6.062000
12.500000 48.500000 6.138000
13.500000 48.500000 6.255000
14.500000 48.500000 6.321000
15.500000 48.500000 6.420000
16.500000 48.500000 6.519000
17.500000 48.500000 6.410000
18.500000 48.500000 6.509000
19.500000 48.500000 6.498000
20.500000 48.500000 6.192000
21.500000 48.500000 6.285000
22.500000 48.500000 6.327000
23.500000 48.500000 6.659000
24.500000 48.500000 6.659000
25.500000 48.500000 6.441000
26.500000 48.500000 6.499000
27.500000 48.500000 6.664000
28.500000 48.500000 6.474000
29.500000 48.500000 6.369000
30.500000 48.500000 6.314000
31.500000 48.500000 6.306000
32.500000 48.500000 6.463000
33.500000 48.500000 6.438000
34.500000 48.500000 6.492000
35.500000 48.500000 6.360000
36.500000 48.500000 6.564000
37.500000 48.500000 6.315000
38.500000 48.500000 6.397000
39.500000 48.500000 6.331000
40.500000 48.500000 6.317000
41.500000 48.500000 6.341000
42.500000 48.500000 6.465000
43.500000 48.500000 6.259000
44.500000 48.500000 6.380000
45.500000 48.500000 6.475000
46.500000 48.500000 6.668000
47.500000 48.500000 6.329000
48.500000 48.500000 6.497000
49.500000 48.500000 6.271000
50.500000 48.500000 6.364000
51.500000 48.500000 6.327000

0.500000 49.500000 6.649000
1.500000 49.500000 6.969000
2.500000 49.500000 6.876000
3.500000 49.500000 6.893000
4.500000 49.500000 6.869000
5.500000 49.500000 6.651000
6.500000 49.500000 6.783000
7.500000 49.500000 6.903000
8.500000 49.500000 6.660000
9.500000 49.500000 6.991000
10.500000 49.500000 6.739000
11.500000 49.500000 6.477000
12.500000 49.500000 6.819000
13.500000 49.500000 7.053000
14.500000 49.500000 6.883000
15.500000 49.500000 6.781000
16.500000 49.500000 6.926000
17.500000 49.500000 7.012000
18.500000 49.500000 7.164000
19.500000 49.500000 6.991000
20.500000 49.500000 6.854000
21.500000 49.500000 6.936000
22.500000 49.500000 6.957000
23.500000 49.500000 7.180000
24.500000 49.500000 7.079000
25.500000 49.500000 6.961000
26.500000 49.500000 7.132000
27.500000 49.500000 7.051000
28.500000 49.500000 7.135000
29.500000 49.500000 6.736000
30.500000 49.500000 6.760000
31.500000 49.500000 6.707000
32.500000 49.500000 6.957000
33.500000 49.500000 7.112000
34.500000 49.500000 6.872000
35.500000 49.500000 7.197000
36.500000 49.500000 6.895000
37.500000 49.500000 6.652000
38.500000 49.500000 6.996000
39.500000 49.500000 6.901000
40.500000 49.500000 6.854000
41.500000 49.500000 6.818000
42.500000 49.500000 6.845000
43.500000 49.500000 6.974000
44.500000 49.500000 6.756000
45.500000 49.500000 6.981000
46.500000 49.500000 6.814000
47.500000 49.500000 6.873000
48.500000 49.500000 6.768000
49.500000 49.500000 6.845000
50.500000 49.500000 6.719000
51.500000 49.500000 6.759000

0.500000 50.500000 7.485000
1.500000 50.500000 7.402000
2.500000 50.500000 7.747000
3.500000 50.500000 7.956000
4.500000 50.500000 7.571000
5.500000 50.500000 7.259000
6.500000 50.500000 7.188000
7.500000 50.500000 7.237000
8.500000 50.500000 7.230000
9.500000 50.500000 7.289000
10.500000 50.500000 7.224000
11.500000 50.500000 7.540000
12.500000 50.500000 7.526000
13.500000 50.500000 7.643000
14.500000 50.500000 7.507000
15.500000 50.500000 7.822000
16.500000 50.500000 7.333000
17.500000 50.500000 7.530000
18.500000 50.500000 7.576000
19.500000 50.500000 7.518000
20.500000 50.500000 7.410000
21.500000 50.500000 7.462000
22.500000 50.500000 7.549000
23.500000 50.500000 7.535000
24.500000 50.500000 7.960000
25.500000 50.500000 7.842000
26.500000 50.500000 7.768000
27.500000 50.500000 7.599000
28.500000 50.500000 7.409000
29.500000 50.500000 7.143000
30.500000 50.500000 7.028000
31.500000 50.500000 7.418000
32.500000 50.500000 7.201000
33.500000 50.500000 7.334000
34.500000 50.500000 7.517000
35.500000 50.500000 7.229000
36.500000 50.500000 7.367000
37.500000 50.500000 7.502000
38.500000 50.500000 7.347000
39.500000 50.500000 7.308000
40.500000 50.500000 7.172000
41.500000 50.500000 7.423000
42.500000 50.500000 7.441000
43.500000 50.500000 7.537000
44.500000 50.500000 7.335000
45.500000 50.500000 7.558000
46.500000 50.500000 7.414000
47.500000 50.500000 7.082000
48.500000 50.500000 7.259000
49.500000 50.500000 7.336000
50.500000 50.500000 7.521000
51.500000 50.500000 7.470000

0.500000 51.500000 8.094000
1.500000 51.500000 7.805000
2.500000 51.500000 8.236000
3.500000 51.500000 8.512000
4.500000 51.500000 8.500000
5.500000 51.500000 8.777000
6.500000 51.500000 8.170000
7.500000 51.500000 8.260000
8.500000 51.500000 8.042000
9.500000 51.500000 8.115000
10.500000 51.500000 8.020000
11.500000 51.500000 8.283000
12.500000 51.500000 8.462000
13.500000 51.500000 8.087000
14.500000 51.500000 8.341000
15.500000 51.500000 8.117000
16.500000 51.500000 7.891000
17.500000 51.500000 8.263000
18.500000 51.500000 8.018000
19.500000 51.500000 8.129000
20.500000 51.500000 8.138000
21.500000 51.500000 8.626000
22.500000 51.500000 8.008000
23.500000 51.500000 8.261000
24.500000 51.500000 8.516000
25.500000 51.500000 8.598000
26.500000 51.500000 7.898000
27.500000 51.500000 7.958000
28.500000 51.500000 8.043000
29.500000 51.500000 7.873000
30.500000 51.500000 8.072000
31.500000 51.500000 7.942000
32.500000 51.500000 8.124000
33.500000 51.500000 8.058000
34.500000 51.500000 8.364000
35.500000 51.500000 8.216000
36.500000 51.500000 8.179000
37.500000 51.500000 8.297000
38.500000 51.500000 7.980000
39.500000 51.500000 7.959000
40.500000 51.500000 7.946000
41.500000 51.500000 7.956000
42.500000 51.500000 8.294000
43.500000 51.500000 8.254000
44.500000 51.500000 8.104000
45.500000 51.500000 8.315000
46.500000 51.500000 8.141000
47.500000 51.500000 8.011000
48.500000 51.500000 8.225000
49.500000 51.500000 8.039000
50.500000 51.500000 8.238000
51.500000 51.500000 8.208000

