12.500000 26.500000 0.255715 -0.032334
13.500000 26.500000 0.253054 0.026448
14.500000 26.500000 0.275356 0.049398
15.500000 26.500000 0.247520 -0.027198
16.500000 26.500000 0.273448 -0.010766
17.500000 26.500000 0.262343 0.030655
18.500000 26.500000 0.267309 0.013976
19.500000 26.500000 0.277281 0.041625
20.500000 26.500000 0.279329 0.034097
21.500000 26.500000 0.257707 0.023407
22.500000 26.500000 0.256250 -0.009782
23.500000 26.500000 0.278106 0.003683
24.500000 26.500000 0.262794 -0.003588
25.500000 26.500000 0.245174 -0.002358
26.500000 26.500000 0.270912 0.031035
27.500000 26.500000 0.258281 -0.001146
28.500000 26.500000 0.270026 -0.004310
29.500000 26.500000 0.281136 0.006557
30.500000 26.500000 0.275262 0.000106
31.500000 26.500000 0.275493 0.005947
32.500000 26.500000 0.284097 -0.010865
33.500000 26.500000 0.266668 0.009147
34.500000 26.500000 0.247959 0.031102
35.500000 26.500000 0.244650 0.010299
36.500000 26.500000 0.235543 -0.027652
37.500000 26.500000 0.254663 0.009787
38.500000 26.500000 0.245805 -0.004566
39.500000 26.500000 0.225878 -0.019307
40.500000 26.500000 0.241211 -0.000746
41.500000 26.500000 0.273476 0.002932
42.500000 26.500000 0.264197 -0.003623
43.500000 26.500000 0.247114 -0.021945
44.500000 26.500000 0.226001 -0.043807
45.500000 26.500000 0.240708 -0.005267
46.500000 26.500000 0.231198 0.013532
47.500000 26.500000 0.229906 -0.013863
48.500000 26.500000 0.246595 0.015639
49.500000 26.500000 0.215684 0.017496
50.500000 26.500000 0.241353 -0.009329
51.500000 26.500000 0.208806 0.016610
0.500000 27.500000 0.204063 -0.036260
1.500000 27.500000 0.212640 0.009791
2.500000 27.500000 0.212101 0.017236
3.500000 27.500000 0.192926 0.010027
4.500000 27.500000 0.217174 0.009680
5.500000 27.500000 0.216929 0.032309
6.500000 27.500000 0.255978 -0.010300
7.500000 27.500000 0.249762 -0.008145
8.500000 27.500000 0.243451 -0.009956
9.500000 27.500000 0.227344 -0.024729
10.500000 27.500000 0.244228 -0.029434
11.500000 27.500000 0.233852 -0.034514
12.500000 27.500000 0.254553 -0.035969
13.500000 27.500000 0.217667 -0.001642
14.500000 27.500000 0.261245 0.011995
15.500000 27.500000 0.256687 0.013041
16.500000 27.500000 0.220782 0.020051
17.500000 27.500000 0.262769 0.013716
18.500000 27.500000 0.218036 0.007219
19.500000 27.500000 0.283490 -0.020622
20.500000 27.500000 0.255000 0.010865
21.500000 27.500000 0.282925 -0.001509
22.500000 27.500000 0.256442 0.011333
23.500000 27.500000 0.231905 -0.013336
24.500000 27.500000 0.258354 0.026777
25.500000 27.500000 0.202928 0.007361
26.500000 27.500000 0.281496 -0.004770
27.500000 27.500000 0.223177 -0.000017
28.500000 27.500000 0.256786 -0.007128
29.500000 27.500000 0.230803 0.025650
30.500000 27.500000 0.263279 0.004924
31.500000 27.500000 0.255101 0.001749
32.500000 27.500000 0.219552 -0.007952
33.500000 27.500000 0.209968 0.023428
34.500000 27.500000 0.240331 -0.026185
35.500000 27.500000 0.241949 0.014939
36.500000 27.500000 0.248845 -0.006917
37.500000 27.500000 0.279017 -0.029187
38.500000 27.500000 0.230135 0.000406
39.500000 27.500000 0.261476 -0.018597
40.500000 27.500000 0.236857 -0.007736
41.500000 27.500000 0.213072 -0.029850
42.500000 27.500000 0.241385 -0.043817
43.500000 27.500000 0.289161 -0.001928
44.500000 27.500000 0.244996 -0.005252
45.500000 27.500000 0.235861 -0.048663
46.500000 27.500000 0.230104 -0.027619
47.500000 27.500000 0.271738 0.000016
48.500000 27.500000 0.211834 0.030518
49.500000 27.500000 0.264754 0.001015
50.500000 27.500000 0.244153 0.024854
51.500000 27.500000 0.254052 0.026017
0.500000 28.500000 0.243751 -0.008692
1.500000 28.500000 0.198852 0.025091
2.500000 28.500000 0.227026 0.003221
3.500000 28.500000 0.207358 -0.020176
4.500000 28.500000 0.247842 0.010070
5.500000 28.500000 0.259585 0.005384
6.500000 28.500000 0.202316 0.004415
7.500000 28.500000 0.258207 0.019193
8.500000 28.500000 0.220575 -0.011755
9.500000 28.500000 0.246266 -0.002506
10.500000 28.500000 0.244561 -0.052409
11.500000 28.500000 0.246571 0.003934
12.500000 28.500000 0.227298 0.006368
13.500000 28.500000 0.229828 -0.014638
14.500000 28.500000 0.257808 -0.023114
15.500000 28.500000 0.233075 -0.002580
16.500000 28.500000 0.229492 -0.002709
17.500000 28.500000 0.243455 0.031152
18.500000 28.500000 0.238124 0.037984
19.500000 28.500000 0.239184 0.017420
20.500000 28.500000 0.249493 0.023259
21.500000 28.500000 0.260854 0.006982
22.500000 28.500000 0.239176 0.025706
23.500000 28.500000 0.253115 0.031790
24.500000 28.500000 0.254202 0.041703
25.500000 28.500000 0.232641 -0.000642
26.500000 28.500000 0.252359 0.022352
27.500000 28.500000 0.234530 -0.008093
28.500000 28.500000 0.230387 0.013622
29.500000 28.500000 0.260687 -0.017504
30.500000 28.500000 0.231600 0.011699
31.500000 28.500000 0.235230 0.020530
32.500000 28.500000 0.233470 0.023449
33.500000 28.500000 0.237028 0.028729
34.500000 28.500000 0.272466 -0.018722
35.500000 28.500000 0.243140 0.027291
36.500000 28.500000 0.232097 -0.011425
37.500000 28.500000 0.249701 -0.038976
38.500000 28.500000 0.228607 -0.001091
39.500000 28.500000 0.265689 0.011922
40.500000 28.500000 0.261903 -0.015337
41.500000 28.500000 0.247648 0.011838
42.500000 28.500000 0.232715 -0.006378
43.500000 28.500000 0.249785 -0.010082
44.500000 28.500000 0.254546 -0.007217
45.500000 28.500000 0.238657 0.028734
46.500000 28.500000 0.233709 -0.022691
47.500000 28.500000 0.238535 -0.017873
48.500000 28.500000 0.216436 -0.013309
49.500000 28.500000 0.235518 0.019449
50.500000 28.500000 0.253103 0.028089
51.500000 28.500000 0.201784 -0.008063
0.500000 29.500000 0.235085 0.013837
1.500000 29.500000 0.237471 -0.009799
2.500000 29.500000 0.218937 0.022331
3.500000 29.500000 0.243146 -0.035817
4.500000 29.500000 0.250324 0.003674
5.500000 29.500000 0.235962 -0.023313
6.500000 29.500000 0.264628 -0.001477
7.500000 29.500000 0.224474 0.019756
8.500000 29.500000 0.261126 -0.003787
9.500000 29.500000 0.194815 -0.050685
10.500000 29.500000 0.212918 -0.015891
11.500000 29.500000 0.222485 -0.039677
12.500000 29.500000 0.239744 -0.001314
13.500000 29.500000 0.217044 0.004853
14.500000 29.500000 0.245368 -0.002139
15.500000 29.500000 0.236428 0.043981
16.500000 29.500000 0.219545 -0.022424
17.500000 29.500000 0.233091 0.041555
18.500000 29.500000 0.235337 -0.005062
19.500000 29.500000 0.252718 0.001512
20.500000 29.500000 0.217968 0.001459
21.500000 29.500000 0.239971 -0.002643
22.500000 29.500000 0.257019 0.006295
23.500000 29.500000 0.249477 -0.009544
24.500000 29.500000 0.260779 -0.000976
25.500000 29.500000 0.253883 0.012654
26.500000 29.500000 0.240782 0.010675
27.500000 29.500000 0.247851 0.015543
28.500000 29.500000 0.218876 0.004651
29.500000 29.500000 0.249389 -0.010659
30.500000 29.500000 0.222726 -0.008709
31.500000 29.500000 0.259172 -0.002352
32.500000 29.500000 0.226393 0.011736
33.500000 29.500000 0.270121 -0.012031
34.500000 29.500000 0.231013 -0.016310
35.500000 29.500000 0.247596 0.006471
36.500000 29.500000 0.266137 -0.017359
37.500000 29.500000 0.223218 0.000809
38.500000 29.500000 0.246103 -0.007856
39.500000 29.500000 0.254652 -0.044519
40.500000 29.500000 0.233528 0.004164
41.500000 29.500000 0.250026 0.014271
42.500000 29.500000 0.237245 -0.022516
43.500000 29.500000 0.256806 0.012118
44.500000 29.500000 0.230546 -0.022292
45.500000 29.500000 0.242449 -0.019876
46.500000 29.500000 0.251836 0.020129
47.500000 29.500000 0.247651 -0.017761
48.500000 29.500000 0.246389 -0.019839
49.500000 29.500000 0.220476 0.019418
50.500000 29.500000 0.249968 0.013586
51.500000 29.500000 0.207583 0.007176
0.500000 30.500000 0.222141 0.005207
1.500000 30.500000 0.254747 -0.001628
2.500000 30.500000 0.249000 -0.005463
3.500000 30.500000 0.253276 -0.015671
4.500000 30.500000 0.263502 -0.017043
5.500000 30.500000 0.258399 -0.021700
6.500000 30.500000 0.247002 0.038482
7.500000 30.500000 0.255969 -0.000654
8.500000 30.500000 0.261607 0.021700
9.500000 30.500000 0.258703 0.004990
10.500000 30.500000 0.247681 -0.028027
11.500000 30.500000 0.208137 -0.004446
12.500000 30.500000 0.212441 -0.025333
13.500000 30.500000 0.219642 -0.025432
14.500000 30.500000 0.207137 -0.012814
15.500000 30.500000 0.209483 0.007788
16.500000 30.500000 0.233644 0.063694
17.500000 30.500000 0.242740 0.003814
18.500000 30.500000 0.240174 0.013056
19.500000 30.500000 0.227933 -0.012563
20.500000 30.500000 0.232679 0.003785
21.500000 30.500000 0.231546 0.019160
22.500000 30.500000 0.222141 -0.012848
23.500000 30.500000 0.219179 0.007830
24.500000 30.500000 0.211900 -0.009129
25.500000 30.500000 0.265820 0.022104
26.500000 30.500000 0.222882 0.014101
27.500000 30.500000 0.256445 -0.022091
28.500000 30.500000 0.226280 0.042961
29.500000 30.500000 0.247796 0.003365
30.500000 30.500000 0.243193 -0.019797
31.500000 30.500000 0.254761 0.001745
32.500000 30.500000 0.256956 -0.002052
33.500000 30.500000 0.228026 0.011908
34.500000 30.500000 0.234591 0.005028
35.500000 30.500000 0.238377 0.016548
36.500000 30.500000 0.235724 -0.000241
37.500000 30.500000 0.216586 -0.023254
38.500000 30.500000 0.258582 0.000392
39.500000 30.500000 0.212138 -0.033986
40.500000 30.500000 0.259503 0.014939
41.500000 30.500000 0.275317 -0.013925
42.500000 30.500000 0.288249 -0.023095
43.500000 30.500000 0.266220 -0.019140
44.500000 30.500000 0.246480 -0.031489
45.500000 30.500000 0.258445 0.017685
46.500000 30.500000 0.223023 -0.008342
47.500000 30.500000 0.223405 -0.006336
48.500000 30.500000 0.211501 0.027687
49.500000 30.500000 0.246638 -0.019452
50.500000 30.500000 0.229426 0.025882
51.500000 30.500000 0.243339 0.018992
0.500000 31.500000 0.262121 0.000401
1.500000 31.500000 0.247615 -0.014001
2.500000 31.500000 0.252042 -0.017848
3.500000 31.500000 0.270408 -0.029930
4.500000 31.500000 0.247676 0.004232
5.500000 31.500000 0.256388 0.015313
6.500000 31.500000 0.228629 -0.001849
7.500000 31.500000 0.223701 -0.006271
8.500000 31.500000 0.231017 0.017792
9.500000 31.500000 0.225375 -0.026012
10.500000 31.500000 0.216587 -0.022484
11.500000 31.500000 0.216300 -0.001631
12.500000 31.500000 0.218339 0.002061
13.500000 31.500000 0.204546 -0.024811
14.500000 31.500000 0.215244 -0.032921
15.500000 31.500000 0.224056 0.008949
16.500000 31.500000 0.238661 0.029592
17.500000 31.500000 0.242598 -0.022841
18.500000 31.500000 0.224624 -0.013545
19.500000 31.500000 0.258031 -0.015853
20.500000 31.500000 0.232101 0.013944
21.500000 31.500000 0.233468 -0.008704
22.500000 31.500000 0.213016 0.013538
23.500000 31.500000 0.254695 0.019982
24.500000 31.500000 0.232812 0.035316
25.500000 31.500000 0.239275 -0.006603
26.500000 31.500000 0.259397 0.015230
27.500000 31.500000 0.253662 0.018146
28.500000 31.500000 0.231740 0.018209
29.500000 31.500000 0.249413 0.001998
30.500000 31.500000 0.186798 -0.011349
31.500000 31.500000 0.240563 0.014382
32.500000 31.500000 0.251599 -0.028959
33.500000 31.500000 0.249784 0.008529
34.500000 31.500000 0.252836 0.011687
35.500000 31.500000 0.261258 -0.005097
36.500000 31.500000 0.228886 0.014655
37.500000 31.500000 0.233328 -0.005386
38.500000 31.500000 0.245281 -0.012778
39.500000 31.500000 0.229034 -0.022991
40.500000 31.500000 0.227792 -0.035550
41.500000 31.500000 0.237734 0.004998
42.500000 31.500000 0.268164 -0.015630
43.500000 31.500000 0.226444 -0.008892
44.500000 31.500000 0.218128 0.020396
45.500000 31.500000 0.228306 0.026544
46.500000 31.500000 0.242084 0.002763
47.500000 31.500000 0.231050 0.024907
48.500000 31.500000 0.199389 0.018638
49.500000 31.500000 0.246888 -0.002775
50.500000 31.500000 0.257815 0.023017
51.500000 31.500000 0.268411 0.032188
0.500000 32.500000 0.248143 0.009408
1.500000 32.500000 0.259384 -0.002878
2.500000 32.500000 0.215945 -0.008367
3.500000 32.500000 0.230005 -0.024669
4.500000 32.500000 0.243499 0.000168
5.500000 32.500000 0.216610 0.014228
6.500000 32.500000 0.222027 0.004424
7.500000 32.500000 0.214554 0.011040
8.500000 32.500000 0.222011 0.010817
9.500000 32.500000 0.259222 0.005834
10.500000 32.500000 0.180832 0.028563
11.500000 32.500000 0.249849 -0.011574
12.500000 32.500000 0.195254 0.000577
13.500000 32.500000 0.214184 -0.018476
14.500000 32.500000 0.239710 -0.020090
15.500000 32.500000 0.209448 -0.031953
16.500000 32.500000 0.197839 0.038195
17.500000 32.500000 0.269898 0.008157
18.500000 32.500000 0.218810 0.023782
19.500000 32.500000 0.234778 -0.002514
20.500000 32.500000 0.241653 0.044043
21.500000 32.500000 0.227503 0.010822
22.500000 32.500000 0.205852 0.014758
23.500000 32.500000 0.218486 -0.017429
24.500000 32.500000 0.235322 -0.017478
25.500000 32.500000 0.243384 0.003103
26.500000 32.500000 0.218675 -0.012942
27.500000 32.500000 0.240246 -0.004723
28.500000 32.500000 0.219590 0.007562
29.500000 32.500000 0.249541 0.041599
30.500000 32.500000 0.217040 -0.002168
31.500000 32.500000 0.253125 -0.000525
32.500000 32.500000 0.233081 -0.020535
33.500000 32.500000 0.233272 -0.013961
34.500000 32.500000 0.208612 -0.009141
35.500000 32.500000 0.225822 0.010237
36.500000 32.500000 0.223588 0.018112
37.500000 32.500000 0.229844 -0.015176
38.500000 32.500000 0.208006 -0.004614
39.500000 32.500000 0.228081 -0.021781
40.500000 32.500000 0.242512 0.000765
41.500000 32.500000 0.232391 -0.020552
42.500000 32.500000 0.274845 -0.002547
43.500000 32.500000 0.244419 0.001179
44.500000 32.500000 0.252270 0.018940
45.500000 32.500000 0.230510 -0.015030
46.500000 32.500000 0.229718 0.010886
47.500000 32.500000 0.246861 0.035911
48.500000 32.500000 0.256145 -0.026426
49.500000 32.500000 0.253692 -0.013536
50.500000 32.500000 0.262046 0.009502
51.500000 32.500000 0.238039 0.011858
0.500000 33.500000 0.246764 0.023971
1.500000 33.500000 0.250163 -0.019773
2.500000 33.500000 0.222288 0.029485
3.500000 33.500000 0.216654 -0.031496
4.500000 33.500000 0.195098 0.014902
5.500000 33.500000 0.214603 0.027739
6.500000 33.500000 0.204530 -0.016603
7.500000 33.500000 0.236959 0.012527
8.500000 33.500000 0.250918 0.000416
9.500000 33.500000 0.190803 -0.019911
10.500000 33.500000 0.197462 0.004115
11.500000 33.500000 0.225347 -0.003985
12.500000 33.500000 0.222542 0.012431
13.500000 33.500000 0.216080 -0.038722
14.500000 33.500000 0.190573 -0.023003
15.500000 33.500000 0.201759 -0.022239
16.500000 33.500000 0.185395 -0.004911
17.500000 33.500000 0.236250 0.013823
18.500000 33.500000 0.219412 -0.002987
19.500000 33.500000 0.203288 -0.003094
20.500000 33.500000 0.237477 0.007170
21.500000 33.500000 0.218887 -0.005377
22.500000 33.500000 0.203017 0.001725
23.500000 33.500000 0.219597 0.005155
24.500000 33.500000 0.239759 0.016732
25.500000 33.500000 0.218451 -0.017782
26.500000 33.500000 0.198693 0.058712
27.500000 33.500000 0.236843 0.008484
28.500000 33.500000 0.243117 0.008139
29.500000 33.500000 0.219677 0.022123
30.500000 33.500000 0.239314 0.022302
31.500000 33.500000 0.247912 0.013103
32.500000 33.500000 0.196802 -0.039004
33.500000 33.500000 0.213608 0.016473
34.500000 33.500000 0.214194 0.025131
35.500000 33.500000 0.243184 0.012259
36.500000 33.500000 0.225421 0.014246
37.500000 33.500000 0.214051 -0.009986
38.500000 33.500000 0.227412 -0.030333
39.500000 33.500000 0.193889 0.010397
40.500000 33.500000 0.236706 -0.026912
41.500000 33.500000 0.239494 -0.049362
42.500000 33.500000 0.194443 -0.011638
43.500000 33.500000 0.220464 -0.007125
44.500000 33.500000 0.215063 -0.000038
45.500000 33.500000 0.238213 -0.013108
46.500000 33.500000 0.206650 0.017605
47.500000 33.500000 0.248090 0.012726
48.500000 33.500000 0.216112 -0.032381
49.500000 33.500000 0.224820 -0.009099
50.500000 33.500000 0.260627 -0.004742
51.500000 33.500000 0.210109 -0.006718
0.500000 34.500000 0.243354 0.018038
1.500000 34.500000 0.242755 0.001919
2.500000 34.500000 0.215605 0.007046
3.500000 34.500000 0.228947 0.000505
4.500000 34.500000 0.214098 0.020904
5.500000 34.500000 0.205972 0.034086
6.500000 34.500000 0.220744 0.004401
7.500000 34.500000 0.205639 -0.012375
8.500000 34.500000 0.237881 0.023649
9.500000 34.500000 0.224377 0.003558
10.500000 34.500000 0.241838 0.004842
11.500000 34.500000 0.193964 -0.021664
12.500000 34.500000 0.214738 0.022154
13.500000 34.500000 0.170640 -0.009177
14.500000 34.500000 0.170964 -0.003894
15.500000 34.500000 0.171390 -0.015668
16.500000 34.500000 0.193815 0.004195
17.500000 34.500000 0.181083 -0.006875
18.500000 34.500000 0.181307 -0.008591
19.500000 34.500000 0.204257 -0.006236
20.500000 34.500000 0.199464 0.015360
21.500000 34.500000 0.214136 0.011601
22.500000 34.500000 0.202319 -0.005402
23.500000 34.500000 0.241562 -0.017424
24.500000 34.500000 0.228916 -0.012441
25.500000 34.500000 0.243477 0.011650
26.500000 34.500000 0.224581 -0.004607
27.500000 34.500000 0.233111 -0.013105
28.500000 34.500000 0.242583 -0.007160
29.500000 34.500000 0.251250 0.018850
30.500000 34.500000 0.265463 0.008433
31.500000 34.500000 0.200587 -0.011296
32.500000 34.500000 0.244283 -0.004433
33.500000 34.500000 0.244023 0.005781
34.500000 34.500000 0.211094 0.002829
35.500000 34.500000 0.219153 0.033187
36.500000 34.500000 0.211558 -0.014397
37.500000 34.500000 0.218008 -0.019521
38.500000 34.500000 0.247375 -0.031930
39.500000 34.500000 0.216948 0.009784
40.500000 34.500000 0.235103 -0.044536
41.500000 34.500000 0.235274 -0.028568
42.500000 34.500000 0.189928 -0.001527
43.500000 34.500000 0.215113 -0.002499
44.500000 34.500000 0.218207 -0.022155
45.500000 34.500000 0.212757 0.000983
46.500000 34.500000 0.211019 0.018021
47.500000 34.500000 0.205231 0.014426
48.500000 34.500000 0.235150 -0.017591
49.500000 34.500000 0.230540 -0.011327
50.500000 34.500000 0.233743 0.021900
51.500000 34.500000 0.190619 0.015471
0.500000 35.500000 0.199360 -0.012673
1.500000 35.500000 0.205277 0.005336
2.500000 35.500000 0.202430 0.019169
3.500000 35.500000 0.202904 -0.013229
4.500000 35.500000 0.210247 0.031891
5.500000 35.500000 0.194074 -0.001955
6.500000 35.500000 0.240804 0.025283
7.500000 35.500000 0.205380 -0.015368
8.500000 35.500000 0.173351 0.003522
9.500000 35.500000 0.212057 0.008611
10.500000 35.500000 0.207893 0.007211
11.500000 35.500000 0.196791 0.009564
12.500000 35.500000 0.172023 0.006531
13.500000 35.500000 0.190697 0.019666
14.500000 35.500000 0.141382 -0.019412
15.500000 35.500000 0.183065 -0.032446
16.500000 35.500000 0.169434 -0.013921
17.500000 35.500000 0.189082 -0.011046
18.500000 35.500000 0.204034 -0.000765
19.500000 35.500000 0.179075 -0.012132
20.500000 35.500000 0.182550 0.015077
21.500000 35.500000 0.204192 0.015034
22.500000 35.500000 0.245824 0.001609
23.500000 35.500000 0.190857 -0.020259
24.500000 35.500000 0.194675 -0.022049
25.500000 35.500000 0.224514 -0.001105
26.500000 35.500000 0.209680 0.004887
27.500000 35.500000 0.212441 0.015716
28.500000 35.500000 0.196676 0.016320
29.500000 35.500000 0.232610 0.020184
30.500000 35.500000 0.253422 0.014023
31.500000 35.500000 0.237042 0.027986
32.500000 35.500000 0.223361 -0.002817
33.500000 35.500000 0.212775 0.000765
34.500000 35.500000 0.238061 0.011675
35.500000 35.500000 0.231361 -0.033222
36.500000 35.500000 0.219122 -0.003412
37.500000 35.500000 0.252708 -0.001262
38.500000 35.500000 0.219857 -0.013307
39.500000 35.500000 0.215042 -0.021252
40.500000 35.500000 0.226842 -0.006389
41.500000 35.500000 0.240515 -0.006473
42.500000 35.500000 0.218568 -0.014898
43.500000 35.500000 0.206955 0.000716
44.500000 35.500000 0.205642 -0.011936
45.500000 35.500000 0.210255 0.047263
46.500000 35.500000 0.189451 0.009484
47.500000 35.500000 0.236985 -0.009889
48.500000 35.500000 0.194123 -0.004686
49.500000 35.500000 0.232852 -0.023779
50.500000 35.500000 0.193408 0.020916
51.500000 35.500000 0.210538 0.016904
0.500000 36.500000 0.181701 0.024654
1.500000 36.500000 0.184190 -0.038063
2.500000 36.500000 0.172470 -0.004130
3.500000 36.500000 0.195136 0.021169
4.500000 36.500000 0.215147 0.021151
5.500000 36.500000 0.214801 0.006868
6.500000 36.500000 0.222086 0.013943
7.500000 36.500000 0.235925 0.021978
8.500000 36.500000 0.190316 0.023699
9.500000 36.500000 0.181808 0.021014
10.500000 36.500000 0.229177 -0.012030
11.500000 36.500000 0.201727 0.022564
12.500000 36.500000 0.161020 0.008995
13.500000 36.500000 0.148103 0.034018
14.500000 36.500000 0.198861 -0.000378
15.500000 36.500000 0.162264 -0.009114
16.500000 36.500000 0.187857 0.002407
17.500000 36.500000 0.181994 -0.027163
18.500000 36.500000 0.184555 -0.005202
19.500000 36.500000 0.173941 -0.013644
20.500000 36.500000 0.183936 0.006828
21.500000 36.500000 0.210787 0.026770
22.500000 36.500000 0.196842 -0.018897
23.500000 36.500000 0.213536 -0.002992
24.500000 36.500000 0.222368 0.028134
25.500000 36.500000 0.183963 -0.022180
26.500000 36.500000 0.187529 -0.006359
27.500000 36.500000 0.224251 -0.000443
28.500000 36.500000 0.191641 0.016597
29.500000 36.500000 0.189113 0.014267
30.500000 36.500000 0.213636 -0.009636
31.500000 36.500000 0.204832 0.003500
32.500000 36.500000 0.208020 0.019725
33.500000 36.500000 0.255135 -0.020896
34.500000 36.500000 0.229733 0.009466
35.500000 36.500000 0.234281 0.020634
36.500000 36.500000 0.210071 0.010461
37.500000 36.500000 0.235931 0.007408
38.500000 36.500000 0.213570 -0.011268
39.500000 36.500000 0.214344 0.001404
40.500000 36.500000 0.208246 -0.017433
41.500000 36.500000 0.199957 -0.034370
42.500000 36.500000 0.224402 -0.004509
43.500000 36.500000 0.204154 -0.000579
44.500000 36.500000 0.188752 -0.024675
45.500000 36.500000 0.217337 -0.010718
46.500000 36.500000 0.197637 0.017404
47.500000 36.500000 0.187540 -0.009987
48.500000 36.500000 0.185114 -0.013836
49.500000 36.500000 0.175921 0.003506
50.500000 36.500000 0.200116 -0.010315
51.500000 36.500000 0.221310 0.017099
0.500000 37.500000 0.190759 0.014706
1.500000 37.500000 0.192180 -0.002023
2.500000 37.500000 0.184089 0.000461
3.500000 37.500000 0.208811 0.000135
4.500000 37.500000 0.186470 0.002820
5.500000 37.500000 0.212740 -0.003059
6.500000 37.500000 0.202309 0.022955
7.500000 37.500000 0.187534 0.020184
8.500000 37.500000 0.200701 0.011141
9.500000 37.500000 0.181574 0.000221
10.500000 37.500000 0.212043 -0.013920
11.500000 37.500000 0.179175 0.019263
12.500000 37.500000 0.207548 0.031704
13.500000 37.500000 0.180816 0.024341
14.500000 37.500000 0.187385 0.013772
15.500000 37.500000 0.177020 -0.030398
16.500000 37.500000 0.158190 -0.008201
17.500000 37.500000 0.186092 -0.013067
18.500000 37.500000 0.200538 -0.004509
19.500000 37.500000 0.179026 -0.027507
20.500000 37.500000 0.188144 0.007101
21.500000 37.500000 0.195910 -0.037630
22.500000 37.500000 0.207558 -0.009314
23.500000 37.500000 0.178996 -0.032649
24.500000 37.500000 0.159510 -0.020900
25.500000 37.500000 0.215335 0.003240
26.500000 37.500000 0.178400 0.009693
27.500000 37.500000 0.182481 0.012011
28.500000 37.500000 0.205641 -0.022338
29.500000 37.500000 0.191912 0.033395
30.500000 37.500000 0.168386 0.015142
31.500000 37.500000 0.195798 -0.016675
32.500000 37.500000 0.204042 -0.010023
33.500000 37.500000 0.190833 0.000053
34.500000 37.500000 0.211394 0.004045
35.500000 37.500000 0.174595 0.025209
36.500000 37.500000 0.233693 0.000976
37.500000 37.500000 0.206548 -0.000574
38.500000 37.500000 0.223161 -0.018255
39.500000 37.500000 0.211723 0.002325
40.500000 37.500000 0.187490 -0.014456
41.500000 37.500000 0.186628 -0.000907
42.500000 37.500000 0.180561 0.000391
43.500000 37.500000 0.175793 -0.010737
44.500000 37.500000 0.191710 -0.000698
45.500000 37.500000 0.148911 -0.001432
46.500000 37.500000 0.163342 -0.011320
47.500000 37.500000 0.174049 0.007184
48.500000 37.500000 0.174057 -0.004753
49.500000 37.500000 0.164440 0.022437
50.500000 37.500000 0.174447 -0.006505
51.500000 37.500000 0.182358 -0.000703
0.500000 38.500000 0.191675 -0.007607
1.500000 38.500000 0.171382 0.001238
2.500000 38.500000 0.164982 0.010643
3.500000 38.500000 0.196109 0.010906
4.500000 38.500000 0.193361 0.009017
5.500000 38.500000 0.189505 0.021237
6.500000 38.500000 0.173863 -0.001143
7.500000 38.500000 0.198289 0.021830
8.500000 38.500000 0.196043 -0.016290
9.500000 38.500000 0.200811 0.008559
10.500000 38.500000 0.180436 0.020517
11.500000 38.500000 0.176855 0.004272
12.500000 38.500000 0.184577 0.057735
13.500000 38.500000 0.198999 0.035787
14.500000 38.500000 0.192919 -0.020894
15.500000 38.500000 0.166869 -0.038333
16.500000 38.500000 0.183319 -0.015862
17.500000 38.500000 0.183810 -0.017344
18.500000 38.500000 0.172699 0.001744
19.500000 38.500000 0.167935 -0.029144
20.500000 38.500000 0.164877 -0.017146
21.500000 38.500000 0.165380 -0.004514
22.500000 38.500000 0.166771 -0.019653
23.500000 38.500000 0.184640 -0.007117
24.500000 38.500000 0.171585 -0.002244
25.500000 38.500000 0.154823 -0.019505
26.500000 38.500000 0.188809 -0.023147
27.500000 38.500000 0.158975 -0.013922
28.500000 38.500000 0.169753 -0.009838
29.500000 38.500000 0.174435 -0.011245
30.500000 38.500000 0.194361 0.036330
31.500000 38.500000 0.189860 0.002991
32.500000 38.500000 0.202115 -0.014589
33.500000 38.500000 0.188777 0.001987
34.500000 38.500000 0.173479 -0.003439
35.500000 38.500000 0.192952 -0.001088
36.500000 38.500000 0.202959 0.000539
37.500000 38.500000 0.161204 -0.018332
38.500000 38.500000 0.198739 -0.000069
39.500000 38.500000 0.156704 0.002006
40.500000 38.500000 0.152704 -0.003966
41.500000 38.500000 0.163537 0.011710
42.500000 38.500000 0.179332 -0.017152
43.500000 38.500000 0.174446 0.008588
44.500000 38.500000 0.144721 0.003769
45.500000 38.500000 0.161156 0.025778
46.500000 38.500000 0.197383 0.021327
47.500000 38.500000 0.131357 0.002418
48.500000 38.500000 0.166689 -0.016588
49.500000 38.500000 0.173264 -0.006009
50.500000 38.500000 0.166184 0.014944
51.500000 38.500000 0.162840 -0.006179
0.500000 39.500000 0.155681 -0.032299
1.500000 39.500000 0.140718 -0.030240
2.500000 39.500000 0.155468 0.003915
3.500000 39.500000 0.168734 -0.028345
4.500000 39.500000 0.197837 0.002640
5.500000 39.500000 0.146876 -0.006826
6.500000 39.500000 0.174277 0.024425
7.500000 39.500000 0.186927 0.002665
8.500000 39.500000 0.158033 -0.002533
9.500000 39.500000 0.203265 0.031962
10.500000 39.500000 0.179826 0.010101
11.500000 39.500000 0.162713 0.020271
12.500000 39.500000 0.189022 0.047701
13.500000 39.500000 0.166133 -0.002822
14.500000 39.500000 0.193463 0.004986
15.500000 39.500000 0.179506 0.004221
16.500000 39.500000 0.182443 -0.023885
17.500000 39.500000 0.169383 -0.005320
