25.500000 38.500000 0.009476 0.003054
26.500000 38.500000 -0.006963 -0.014928
27.500000 38.500000 -0.015001 0.003522
28.500000 38.500000 -0.018307 0.001289
29.500000 38.500000 0.024075 0.014981
30.500000 38.500000 -0.007651 0.018583
31.500000 38.500000 -0.002588 -0.016813
32.500000 38.500000 -0.009227 -0.006086
33.500000 38.500000 -0.013433 -0.000371
34.500000 38.500000 -0.028017 0.021219
35.500000 38.500000 -0.027452 0.015180
36.500000 38.500000 -0.005320 -0.011220
37.500000 38.500000 0.008175 -0.012522
38.500000 38.500000 0.015628 0.020126
39.500000 38.500000 -0.006303 0.021544
40.500000 38.500000 -0.013217 -0.002394
41.500000 38.500000 -0.000006 -0.006994
42.500000 38.500000 -0.007589 0.024221
43.500000 38.500000 -0.003517 0.001000
44.500000 38.500000 -0.003831 0.005137
45.500000 38.500000 0.002949 0.004633
46.500000 38.500000 0.002285 0.015354
47.500000 38.500000 0.003221 0.022105
48.500000 38.500000 -0.000513 0.005053
49.500000 38.500000 0.010721 0.006908
50.500000 38.500000 0.009011 -0.012996
51.500000 38.500000 0.023307 -0.010773
0.500000 39.500000 0.007415 -0.011916
1.500000 39.500000 -0.017715 -0.030586
2.500000 39.500000 -0.025542 -0.011243
3.500000 39.500000 0.002724 -0.020656
4.500000 39.500000 0.000509 -0.006588
5.500000 39.500000 0.012122 -0.013106
6.500000 39.500000 -0.027762 -0.017199
7.500000 39.500000 -0.009729 -0.025477
8.500000 39.500000 0.001062 -0.017924
9.500000 39.500000 0.006681 -0.011741
10.500000 39.500000 -0.007621 0.006444
11.500000 39.500000 0.002039 0.013096
12.500000 39.500000 -0.010746 -0.010972
13.500000 39.500000 0.000565 -0.004555
14.500000 39.500000 -0.000205 0.012121
15.500000 39.500000 -0.033171 0.004263
16.500000 39.500000 0.008745 0.007722
17.500000 39.500000 -0.034247 0.014825
18.500000 39.500000 0.006030 -0.004062
19.500000 39.500000 -0.018800 0.012335
20.500000 39.500000 -0.007272 0.017943
21.500000 39.500000 0.010627 0.000013
22.500000 39.500000 -0.014064 0.015147
23.500000 39.500000 -0.022722 0.022410
24.500000 39.500000 -0.029652 0.017477
25.500000 39.500000 -0.029076 -0.022791
26.500000 39.500000 -0.027052 0.002546
27.500000 39.500000 -0.004303 0.010120
28.500000 39.500000 0.011698 0.011670
29.500000 39.500000 0.009099 0.001995
30.500000 39.500000 0.000643 0.000562
31.500000 39.500000 0.000032 -0.000978
32.500000 39.500000 -0.014390 -0.004701
33.500000 39.500000 0.001020 -0.013870
34.500000 39.500000 -0.001726 -0.009768
35.500000 39.500000 -0.003705 -0.024968
36.500000 39.500000 0.017032 -0.017341
37.500000 39.500000 -0.015547 0.017632
38.500000 39.500000 0.002989 0.021935
39.500000 39.500000 -0.008628 0.023856
40.500000 39.500000 -0.000110 -0.026736
41.500000 39.500000 0.027686 -0.012659
42.500000 39.500000 0.002162 0.005657
43.500000 39.500000 0.014568 0.013318
44.500000 39.500000 0.020563 0.008089
45.500000 39.500000 -0.004500 0.012421
46.500000 39.500000 -0.016906 0.028716
47.500000 39.500000 -0.023339 0.005255
48.500000 39.500000 -0.008991 -0.005796
49.500000 39.500000 -0.009426 -0.020397
50.500000 39.500000 0.015670 -0.006998
51.500000 39.500000 -0.029955 -0.000267
0.500000 40.500000 0.006945 -0.022744
1.500000 40.500000 0.004631 0.000220
2.500000 40.500000 -0.008337 -0.002327
3.500000 40.500000 -0.009307 -0.024602
4.500000 40.500000 0.002137 -0.006327
5.500000 40.500000 0.013023 -0.005305
6.500000 40.500000 0.012620 -0.031849
7.500000 40.500000 0.002940 -0.007683
8.500000 40.500000 -0.033461 -0.021673
9.500000 40.500000 -0.011702 -0.006761
10.500000 40.500000 -0.007491 0.009290
11.500000 40.500000 -0.036334 0.002280
12.500000 40.500000 0.010478 -0.003654
13.500000 40.500000 -0.002736 0.015666
14.500000 40.500000 -0.009268 -0.000411
15.500000 40.500000 -0.020154 -0.012862
16.500000 40.500000 -0.001191 0.020473
17.500000 40.500000 -0.028191 0.014702
18.500000 40.500000 -0.026276 0.027877
19.500000 40.500000 -0.023247 0.011149
20.500000 40.500000 -0.016216 0.004386
21.500000 40.500000 0.006155 0.020271
22.500000 40.500000 -0.027477 0.038451
23.500000 40.500000 -0.021462 0.019292
24.500000 40.500000 -0.013367 0.004948
25.500000 40.500000 0.010035 -0.003937
26.500000 40.500000 -0.020087 0.011818
27.500000 40.500000 -0.020743 -0.003864
28.500000 40.500000 -0.050974 -0.011269
29.500000 40.500000 -0.002151 0.022651
30.500000 40.500000 0.005353 -0.021851
31.500000 40.500000 -0.019370 0.015571
32.500000 40.500000 -0.010734 -0.012491
33.500000 40.500000 -0.029078 -0.001710
34.500000 40.500000 -0.023638 0.017300
35.500000 40.500000 -0.028828 0.020180
36.500000 40.500000 -0.015567 -0.032211
37.500000 40.500000 0.001125 0.008765
38.500000 40.500000 -0.032676 0.011459
39.500000 40.500000 0.009717 -0.009925
40.500000 40.500000 0.013423 0.004243
41.500000 40.500000 0.031072 0.002428
42.500000 40.500000 -0.014933 -0.007768
43.500000 40.500000 0.009217 -0.003392
44.500000 40.500000 -0.003146 0.010978
45.500000 40.500000 0.007487 0.018263
46.500000 40.500000 -0.000553 0.021473
47.500000 40.500000 -0.003247 -0.005508
48.500000 40.500000 0.019637 -0.028557
49.500000 40.500000 0.000931 0.022699
50.500000 40.500000 -0.021687 -0.021490
51.500000 40.500000 0.010720 -0.017222
0.500000 41.500000 -0.009268 -0.030311
1.500000 41.500000 0.016700 -0.024596
2.500000 41.500000 0.000770 -0.008061
3.500000 41.500000 -0.016454 -0.016056
4.500000 41.500000 0.030025 -0.010394
5.500000 41.500000 0.009653 0.001853
6.500000 41.500000 -0.002266 -0.014270
7.500000 41.500000 -0.006657 -0.013771
8.500000 41.500000 0.016164 -0.002146
9.500000 41.500000 -0.003957 -0.015617
10.500000 41.500000 -0.011803 -0.024361
11.500000 41.500000 -0.008869 -0.004318
12.500000 41.500000 0.003801 -0.001655
13.500000 41.500000 -0.006177 0.001039
14.500000 41.500000 -0.021123 0.011411
15.500000 41.500000 0.008511 -0.010948
16.500000 41.500000 -0.005238 0.024174
17.500000 41.500000 -0.040864 0.021149
18.500000 41.500000 0.001446 0.006459
19.500000 41.500000 -0.009311 0.005189
20.500000 41.500000 -0.037671 -0.001599
21.500000 41.500000 -0.011879 0.016699
22.500000 41.500000 -0.003210 0.032212
23.500000 41.500000 0.004016 0.016309
24.500000 41.500000 -0.015659 -0.005100
25.500000 41.500000 -0.022852 0.009106
26.500000 41.500000 -0.000943 -0.021932
27.500000 41.500000 -0.003979 0.022631
28.500000 41.500000 0.015065 -0.008354
29.500000 41.500000 0.001709 -0.004523
30.500000 41.500000 0.008574 0.004436
31.500000 41.500000 -0.020458 0.005902
32.500000 41.500000 0.017900 -0.012803
33.500000 41.500000 -0.006782 0.008556
34.500000 41.500000 0.002147 0.010064
35.500000 41.500000 -0.030581 -0.013621
36.500000 41.500000 -0.015741 0.007746
37.500000 41.500000 -0.005783 -0.000530
38.500000 41.500000 -0.012032 -0.012385
39.500000 41.500000 -0.010312 0.004560
40.500000 41.500000 -0.004419 -0.009352
41.500000 41.500000 -0.018853 0.002403
42.500000 41.500000 -0.018853 0.013789
43.500000 41.500000 -0.019791 0.006790
44.500000 41.500000 -0.022341 0.016002
45.500000 41.500000 -0.006298 0.007735
46.500000 41.500000 0.017698 -0.003347
47.500000 41.500000 0.005607 -0.019509
48.500000 41.500000 0.023294 0.014999
49.500000 41.500000 0.032238 0.009930
50.500000 41.500000 -0.004820 -0.016763
51.500000 41.500000 0.016036 0.001195
0.500000 42.500000 0.019305 -0.035787
1.500000 42.500000 0.001915 -0.007665
2.500000 42.500000 0.010346 -0.023689
3.500000 42.500000 -0.020217 -0.023785
4.500000 42.500000 -0.003749 -0.023913
5.500000 42.500000 -0.007742 -0.010210
6.500000 42.500000 -0.021115 -0.012635
7.500000 42.500000 0.011082 0.008961
8.500000 42.500000 -0.018269 -0.014558
9.500000 42.500000 -0.017639 0.018106
10.500000 42.500000 -0.019618 -0.008851
11.500000 42.500000 -0.002749 0.004672
12.500000 42.500000 -0.002090 -0.004232
13.500000 42.500000 -0.024497 0.013732
14.500000 42.500000 -0.022618 0.023302
15.500000 42.500000 -0.019925 -0.003466
16.500000 42.500000 -0.034832 0.033474
17.500000 42.500000 -0.012440 0.011881
18.500000 42.500000 -0.008391 -0.004674
19.500000 42.500000 0.002577 0.021238
20.500000 42.500000 -0.000429 0.007681
21.500000 42.500000 -0.021532 0.030972
22.500000 42.500000 -0.008970 0.026473
23.500000 42.500000 -0.000385 0.010872
24.500000 42.500000 -0.006805 0.005269
25.500000 42.500000 -0.016625 -0.000605
26.500000 42.500000 0.024862 0.009006
27.500000 42.500000 -0.003997 -0.011955
28.500000 42.500000 -0.001071 -0.010534
29.500000 42.500000 -0.003618 -0.022977
30.500000 42.500000 -0.001130 0.006840
31.500000 42.500000 -0.016790 0.013658
32.500000 42.500000 0.005962 -0.008104
33.500000 42.500000 -0.009715 0.006001
34.500000 42.500000 0.004352 -0.007935
35.500000 42.500000 -0.007852 -0.025099
36.500000 42.500000 -0.020890 -0.015530
37.500000 42.500000 0.011220 -0.000975
38.500000 42.500000 0.010138 0.016957
39.500000 42.500000 0.004149 0.021125
40.500000 42.500000 -0.011899 -0.020745
41.500000 42.500000 -0.029411 0.006930
42.500000 42.500000 -0.020794 0.015461
43.500000 42.500000 0.003920 -0.012793
44.500000 42.500000 -0.006481 0.012668
45.500000 42.500000 0.001037 0.001112
46.500000 42.500000 -0.002956 0.009166
47.500000 42.500000 -0.000091 0.006561
48.500000 42.500000 -0.010824 -0.020779
49.500000 42.500000 0.026398 0.011515
50.500000 42.500000 -0.001639 0.008393
51.500000 42.500000 0.009114 -0.007925
0.500000 43.500000 0.002574 -0.026286
1.500000 43.500000 -0.011317 -0.018341
2.500000 43.500000 -0.019732 -0.010396
3.500000 43.500000 0.020396 -0.024017
4.500000 43.500000 -0.028254 0.004405
5.500000 43.500000 -0.023848 -0.009726
6.500000 43.500000 -0.009322 -0.017596
7.500000 43.500000 -0.028823 0.004210
8.500000 43.500000 -0.025665 0.010911
9.500000 43.500000 -0.030680 0.004620
10.500000 43.500000 -0.000234 -0.046537
11.500000 43.500000 -0.038821 -0.020117
12.500000 43.500000 -0.016739 -0.004612
13.500000 43.500000 -0.015575 0.027779
14.500000 43.500000 -0.008493 0.003558
15.500000 43.500000 0.000577 0.006186
16.500000 43.500000 -0.019188 0.017043
17.500000 43.500000 -0.010538 0.025615
18.500000 43.500000 -0.021334 0.006125
19.500000 43.500000 0.002071 0.002525
20.500000 43.500000 -0.012700 0.008266
21.500000 43.500000 -0.000734 0.030832
22.500000 43.500000 0.003258 -0.000066
23.500000 43.500000 0.004542 0.006742
24.500000 43.500000 0.010883 0.028647
25.500000 43.500000 0.002971 -0.007206
26.500000 43.500000 -0.036019 -0.005489
27.500000 43.500000 -0.003072 -0.008356
28.500000 43.500000 0.010437 0.000669
29.500000 43.500000 -0.015430 0.010843
30.500000 43.500000 -0.000960 -0.003348
31.500000 43.500000 0.011519 0.006744
32.500000 43.500000 0.018508 0.004205
33.500000 43.500000 -0.013368 0.011622
34.500000 43.500000 0.005111 0.022308
35.500000 43.500000 -0.008331 0.002208
36.500000 43.500000 0.007909 0.011510
37.500000 43.500000 -0.000818 -0.002118
38.500000 43.500000 -0.001813 -0.025120
39.500000 43.500000 0.001318 0.031694
40.500000 43.500000 0.007648 0.015479
41.500000 43.500000 -0.002405 -0.006228
42.500000 43.500000 0.001600 -0.003368
43.500000 43.500000 -0.017017 0.018527
44.500000 43.500000 -0.012197 -0.024963
45.500000 43.500000 -0.002962 0.001887
46.500000 43.500000 -0.005976 0.006426
47.500000 43.500000 -0.020130 -0.014533
48.500000 43.500000 -0.002125 -0.015996
49.500000 43.500000 0.004511 0.003983
50.500000 43.500000 0.017254 -0.000660
51.500000 43.500000 -0.005446 0.005202
0.500000 44.500000 0.004267 -0.000281
1.500000 44.500000 -0.010729 0.001558
2.500000 44.500000 -0.004880 -0.017178
3.500000 44.500000 -0.018927 0.019926
4.500000 44.500000 -0.029473 -0.004494
5.500000 44.500000 -0.034196 -0.007097
6.500000 44.500000 -0.032728 -0.016435
7.500000 44.500000 -0.046758 -0.012970
8.500000 44.500000 -0.026209 0.000445
9.500000 44.500000 -0.037717 -0.012444
10.500000 44.500000 -0.036184 0.000475
11.500000 44.500000 -0.044161 0.000116
12.500000 44.500000 -0.031141 -0.009212
13.500000 44.500000 -0.031498 0.026287
14.500000 44.500000 -0.025096 -0.016005
15.500000 44.500000 -0.015323 0.016689
16.500000 44.500000 0.008005 0.012628
17.500000 44.500000 -0.007911 0.015278
18.500000 44.500000 -0.008588 0.007596
19.500000 44.500000 0.017037 -0.019485
20.500000 44.500000 -0.005961 -0.007513
21.500000 44.500000 0.008706 0.023295
22.500000 44.500000 0.029895 0.006783
23.500000 44.500000 -0.001821 0.028387
24.500000 44.500000 0.007954 0.028129
25.500000 44.500000 0.010750 0.007665
26.500000 44.500000 0.004356 0.028437
27.500000 44.500000 0.003354 0.004429
28.500000 44.500000 -0.002549 -0.007630
29.500000 44.500000 -0.009009 -0.006604
30.500000 44.500000 -0.007474 -0.004671
31.500000 44.500000 0.004544 0.000868
32.500000 44.500000 -0.014312 -0.006576
33.500000 44.500000 -0.006187 0.016803
34.500000 44.500000 0.006568 -0.003534
35.500000 44.500000 -0.004531 -0.027094
36.500000 44.500000 0.000936 -0.014047
37.500000 44.500000 0.008060 0.006820
38.500000 44.500000 -0.002327 -0.006142
39.500000 44.500000 -0.012520 0.013281
40.500000 44.500000 -0.015454 0.009671
41.500000 44.500000 0.031033 0.009212
42.500000 44.500000 0.000479 -0.029150
43.500000 44.500000 0.019724 0.010930
44.500000 44.500000 0.005611 0.028172
45.500000 44.500000 -0.005745 -0.014384
46.500000 44.500000 0.002956 -0.003119
47.500000 44.500000 0.018913 -0.012982
48.500000 44.500000 0.007011 0.002797
49.500000 44.500000 0.034468 0.001261
50.500000 44.500000 -0.000476 0.004714
51.500000 44.500000 0.015049 0.011710
0.500000 45.500000 -0.014668 0.008649
1.500000 45.500000 0.003659 -0.015691
2.500000 45.500000 -0.007698 -0.021260
3.500000 45.500000 -0.020027 0.006601
4.500000 45.500000 -0.012609 0.013250
5.500000 45.500000 -0.036444 -0.012824
6.500000 45.500000 -0.024769 -0.013984
7.500000 45.500000 -0.007724 -0.008753
8.500000 45.500000 -0.012176 -0.022649
9.500000 45.500000 -0.003532 -0.019405
10.500000 45.500000 -0.003562 0.006233
11.500000 45.500000 0.008485 0.001972
12.500000 45.500000 -0.015284 -0.016509
13.500000 45.500000 -0.019193 -0.008102
14.500000 45.500000 -0.007069 -0.006724
15.500000 45.500000 -0.027558 0.008949
16.500000 45.500000 -0.008228 -0.011965
17.500000 45.500000 -0.017724 0.025653
18.500000 45.500000 -0.012466 0.012412
19.500000 45.500000 -0.001942 0.007957
20.500000 45.500000 -0.006177 0.009254
21.500000 45.500000 0.007570 0.004524
22.500000 45.500000 0.009985 -0.010131
23.500000 45.500000 0.002226 0.035034
24.500000 45.500000 0.002715 0.001941
25.500000 45.500000 -0.002038 0.015574
26.500000 45.500000 0.004428 -0.003932
27.500000 45.500000 -0.014566 -0.002924
28.500000 45.500000 -0.016872 -0.022369
29.500000 45.500000 0.004483 0.011925
30.500000 45.500000 0.006042 0.011382
31.500000 45.500000 -0.023594 -0.000062
32.500000 45.500000 -0.015504 -0.006057
33.500000 45.500000 0.005986 0.027243
34.500000 45.500000 -0.013439 0.006854
35.500000 45.500000 0.021158 -0.038500
36.500000 45.500000 0.010601 0.007143
37.500000 45.500000 -0.000411 -0.022645
38.500000 45.500000 0.013618 -0.003483
39.500000 45.500000 0.016358 -0.001134
40.500000 45.500000 0.011161 0.024410
41.500000 45.500000 -0.001562 0.006715
42.500000 45.500000 0.024147 -0.016393
43.500000 45.500000 0.007004 0.028130
44.500000 45.500000 0.019451 0.005283
45.500000 45.500000 0.014839 0.000744
46.500000 45.500000 0.008332 -0.022089
47.500000 45.500000 -0.004275 0.002512
48.500000 45.500000 -0.018631 -0.013396
49.500000 45.500000 -0.026745 -0.009964
50.500000 45.500000 0.016967 -0.001067
51.500000 45.500000 0.003756 -0.014732
0.500000 46.500000 0.005303 -0.001135
1.500000 46.500000 0.001006 0.002001
2.500000 46.500000 0.015464 0.025751
3.500000 46.500000 -0.010886 0.002888
4.500000 46.500000 -0.013716 0.005137
5.500000 46.500000 -0.020451 -0.027278
6.500000 46.500000 -0.016378 -0.005281
7.500000 46.500000 -0.031579 -0.010741
8.500000 46.500000 -0.009579 -0.026503
9.500000 46.500000 -0.006837 0.005147
10.500000 46.500000 -0.011984 0.000121
11.500000 46.500000 -0.011690 0.002816
12.500000 46.500000 -0.001170 0.010558
13.500000 46.500000 -0.032165 0.000601
14.500000 46.500000 -0.003595 0.007120
15.500000 46.500000 -0.019459 0.006982
16.500000 46.500000 -0.001897 -0.013978
17.500000 46.500000 -0.011979 0.005275
18.500000 46.500000 0.005145 -0.003205
19.500000 46.500000 0.013154 -0.003111
20.500000 46.500000 0.009691 -0.024792
21.500000 46.500000 0.032138 0.017226
22.500000 46.500000 0.004448 0.022151
23.500000 46.500000 -0.002815 0.020917
24.500000 46.500000 0.010838 0.032695
25.500000 46.500000 -0.008821 0.013105
26.500000 46.500000 0.018533 -0.013236
27.500000 46.500000 0.031118 -0.003250
28.500000 46.500000 0.018104 -0.005522
29.500000 46.500000 -0.011226 0.007236
30.500000 46.500000 0.018287 0.004532
31.500000 46.500000 -0.012581 -0.020049
32.500000 46.500000 0.013768 0.024717
33.500000 46.500000 -0.006500 -0.012093
34.500000 46.500000 0.002202 0.004795
35.500000 46.500000 0.021743 0.006388
36.500000 46.500000 -0.001623 -0.009894
37.500000 46.500000 -0.013793 0.007964
38.500000 46.500000 0.004263 -0.017671
39.500000 46.500000 0.005716 -0.018514
40.500000 46.500000 -0.003603 0.009445
41.500000 46.500000 0.001342 0.006402
42.500000 46.500000 0.014502 -0.001076
43.500000 46.500000 0.001943 0.004862
44.500000 46.500000 -0.000664 -0.008133
45.500000 46.500000 0.006935 0.016951
46.500000 46.500000 0.009316 0.008328
47.500000 46.500000 -0.008197 -0.018479
48.500000 46.500000 -0.004060 -0.020977
49.500000 46.500000 0.006690 -0.005928
50.500000 46.500000 -0.008935 0.002457
51.500000 46.500000 -0.012564 -0.010628
0.500000 47.500000 0.002283 0.013571
1.500000 47.500000 -0.012762 0.001486
2.500000 47.500000 -0.006114 0.013490
3.500000 47.500000 -0.020002 0.012506
4.500000 47.500000 0.006677 0.023425
5.500000 47.500000 -0.029602 0.012427
6.500000 47.500000 -0.001938 -0.005329
7.500000 47.500000 0.005434 -0.012839
8.500000 47.500000 -0.034901 0.007607
9.500000 47.500000 -0.014873 -0.026322
10.500000 47.500000 -0.002502 -0.016992
11.500000 47.500000 0.016441 -0.002074
12.500000 47.500000 -0.006674 -0.010754
13.500000 47.500000 -0.020746 0.042580
14.500000 47.500000 -0.024218 -0.026227
15.500000 47.500000 0.023418 -0.002098
16.500000 47.500000 -0.009139 -0.008369
17.500000 47.500000 -0.031462 0.016933
18.500000 47.500000 -0.001901 -0.012391
19.500000 47.500000 0.010430 -0.000587
20.500000 47.500000 -0.020806 -0.002408
21.500000 47.500000 -0.039306 0.012798
22.500000 47.500000 -0.012122 0.030514
23.500000 47.500000 -0.027844 0.005905
24.500000 47.500000 -0.012740 -0.001184
25.500000 47.500000 -0.016117 -0.003863
26.500000 47.500000 0.008388 -0.015059
27.500000 47.500000 0.004527 0.005678
28.500000 47.500000 0.034714 -0.022488
29.500000 47.500000 0.008826 0.011969
30.500000 47.500000 0.027136 -0.003763
31.500000 47.500000 -0.005107 0.007132
32.500000 47.500000 0.010095 -0.012419
33.500000 47.500000 0.017039 -0.000163
34.500000 47.500000 0.005825 -0.024635
35.500000 47.500000 -0.012358 -0.020493
36.500000 47.500000 -0.015679 0.005682
37.500000 47.500000 0.001221 0.003669
38.500000 47.500000 -0.008117 -0.015544
39.500000 47.500000 0.005252 0.014461
40.500000 47.500000 -0.029499 -0.005357
41.500000 47.500000 0.016492 -0.002923
42.500000 47.500000 -0.022903 0.022369
43.500000 47.500000 0.005110 -0.007496
44.500000 47.500000 -0.006475 0.009090
45.500000 47.500000 -0.010344 0.038827
46.500000 47.500000 0.005609 -0.001192
47.500000 47.500000 0.015091 -0.021012
48.500000 47.500000 0.013516 -0.024005
49.500000 47.500000 0.001392 0.019110
50.500000 47.500000 -0.014586 0.004771
51.500000 47.500000 0.001065 -0.036860
0.500000 48.500000 -0.019940 0.012903
1.500000 48.500000 -0.004614 0.008717
2.500000 48.500000 0.003464 -0.019025
3.500000 48.500000 -0.003865 0.017504
4.500000 48.500000 0.003540 -0.002926
5.500000 48.500000 -0.013607 0.008487
6.500000 48.500000 -0.009364 -0.026787
7.500000 48.500000 0.019895 -0.010105
8.500000 48.500000 0.002377 -0.008482
9.500000 48.500000 0.008373 0.001904
10.500000 48.500000 -0.029234 -0.018963
11.500000 48.500000 -0.013301 -0.006357
12.500000 48.500000 -0.014840 0.006094
13.500000 48.500000 0.007541 0.003920
14.500000 48.500000 -0.012637 -0.031723
15.500000 48.500000 -0.022785 0.011158
16.500000 48.500000 -0.010292 0.008568
17.500000 48.500000 -0.025165 0.004599
18.500000 48.500000 0.003325 -0.016180
19.500000 48.500000 -0.025957 0.003876
20.500000 48.500000 -0.024528 0.013384
21.500000 48.500000 -0.048320 0.003420
22.500000 48.500000 -0.011331 0.006286
23.500000 48.500000 -0.023378 -0.011435
24.500000 48.500000 0.001396 0.016484
25.500000 48.500000 0.010913 0.010316
26.500000 48.500000 -0.015130 -0.002972
27.500000 48.500000 -0.004566 0.000656
28.500000 48.500000 0.003767 -0.012431
29.500000 48.500000 -0.001819 0.001761
30.500000 48.500000 -0.002575 0.036118
31.500000 48.500000 -0.014912 0.008716
32.500000 48.500000 0.031972 -0.006022
33.500000 48.500000 0.013082 -0.008828
34.500000 48.500000 0.008993 0.004297
35.500000 48.500000 -0.007084 -0.013306
36.500000 48.500000 0.010120 -0.015684
37.500000 48.500000 0.002517 0.011194
38.500000 48.500000 -0.031925 0.045493
39.500000 48.500000 0.004642 -0.005505
40.500000 48.500000 0.001643 -0.007859
41.500000 48.500000 -0.006700 -0.011525
42.500000 48.500000 -0.010875 -0.021356
43.500000 48.500000 -0.001597 0.014106
44.500000 48.500000 -0.011685 0.009651
45.500000 48.500000 -0.010838 0.023573
46.500000 48.500000 -0.006782 -0.016679
47.500000 48.500000 -0.010802 -0.018266
48.500000 48.500000 0.016598 0.001643
49.500000 48.500000 0.002625 -0.017847
50.500000 48.500000 -0.005281 0.010227
51.500000 48.500000 0.004538 -0.016426
0.500000 49.500000 -0.020284 -0.014517
1.500000 49.500000 -0.022618 0.003868
2.500000 49.500000 0.000229 0.005090
3.500000 49.500000 -0.009304 0.023332
4.500000 49.500000 -0.010055 -0.001487
5.500000 49.500000 0.014853 0.000595
6.500000 49.500000 0.014122 -0.002577
7.500000 49.500000 -0.016683 -0.036167
8.500000 49.500000 0.004620 0.003569
9.500000 49.500000 0.007872 -0.004206
10.500000 49.500000 0.006645 -0.030863
11.500000 49.500000 0.005601 0.011215
12.500000 49.500000 -0.009565 0.006515
13.500000 49.500000 0.002219 -0.015109
14.500000 49.500000 -0.002361 0.003292
15.500000 49.500000 0.003168 -0.001828
16.500000 49.500000 -0.012111 0.013962
17.500000 49.500000 -0.001468 -0.019762
18.500000 49.500000 -0.015363 -0.005011
19.500000 49.500000 -0.007706 0.002905
20.500000 49.500000 -0.056733 0.003919
21.500000 49.500000 0.005335 0.014174
22.500000 49.500000 -0.031214 0.013237
23.500000 49.500000 -0.012282 0.010845
24.500000 49.500000 -0.008147 -0.006638
25.500000 49.500000 -0.011505 0.008520
26.500000 49.500000 0.042465 -0.019291
27.500000 49.500000 -0.041517 -0.010586
28.500000 49.500000 -0.001163 -0.019011
29.500000 49.500000 0.002100 -0.000337
30.500000 49.500000 -0.010988 0.011030
31.500000 49.500000 -0.006976 0.005414
32.500000 49.500000 0.007537 0.005491
33.500000 49.500000 -0.014161 0.005204
34.500000 49.500000 -0.014609 0.013119
35.500000 49.500000 0.010122 0.001780
36.500000 49.500000 -0.006036 -0.019083
37.500000 49.500000 -0.017318 0.010140
38.500000 49.500000 -0.005811 0.016372
39.500000 49.500000 0.024969 0.001598
40.500000 49.500000 -0.005031 -0.005566
41.500000 49.500000 -0.021685 0.000642
42.500000 49.500000 -0.000128 -0.016558
43.500000 49.500000 -0.002956 0.026263
44.500000 49.500000 0.022659 -0.006967
45.500000 49.500000 -0.006292 0.008769
46.500000 49.500000 0.023444 -0.015436
47.500000 49.500000 -0.023764 -0.011819
48.500000 49.500000 -0.024669 0.002062
49.500000 49.500000 0.000840 0.005156
50.500000 49.500000 -0.019301 0.019300
51.500000 49.500000 0.016979 -0.014598
0.500000 50.500000 -0.010778 0.027071
1.500000 50.500000 0.004276 0.017184
2.500000 50.500000 -0.009141 -0.020314
3.500000 50.500000 0.013918 -0.003086
4.500000 50.500000 0.013994 0.001739
5.500000 50.500000 0.014902 -0.020040
6.500000 50.500000 -0.002990 -0.012273
7.500000 50.500000 0.020883 -0.020385
8.500000 50.500000 -0.026278 -0.011152
9.500000 50.500000 -0.031791 0.018886
10.500000 50.500000 -0.004348 -0.019089
11.500000 50.500000 -0.013637 0.002044
12.500000 50.500000 -0.001170 0.018966
13.500000 50.500000 -0.037225 0.003655
14.500000 50.500000 -0.006767 -0.017024
15.500000 50.500000 -0.013367 -0.000708
16.500000 50.500000 -0.009301 -0.002100
17.500000 50.500000 0.001421 -0.005612
18.500000 50.500000 -0.010316 -0.006592
19.500000 50.500000 -0.015023 0.021178
20.500000 50.500000 0.005076 0.024777
21.500000 50.500000 0.000038 0.013526
22.500000 50.500000 -0.009408 -0.010004
23.500000 50.500000 0.012384 0.002357
24.500000 50.500000 0.017451 -0.002671
25.500000 50.500000 0.002452 -0.018507
26.500000 50.500000 0.013984 -0.024305
27.500000 50.500000 -0.004410 -0.012657
28.500000 50.500000 -0.005750 0.024811
29.500000 50.500000 -0.028611 -0.012377
30.500000 50.500000 0.002518 -0.005451
31.500000 50.500000 -0.001056 0.011130
32.500000 50.500000 -0.027056 -0.014663
33.500000 50.500000 0.008056 -0.004729
34.500000 50.500000 0.013006 -0.013447
35.500000 50.500000 0.008368 0.000822
36.500000 50.500000 0.019785 -0.011777
37.500000 50.500000 0.006599 -0.014343
38.500000 50.500000 0.007242 0.007489
39.500000 50.500000 0.006849 0.005561
40.500000 50.500000 0.003382 0.015433
41.500000 50.500000 -0.013491 -0.004285
42.500000 50.500000 -0.014651 -0.004532
43.500000 50.500000 -0.009149 -0.008645
44.500000 50.500000 0.004275 0.011318
45.500000 50.500000 -0.004171 0.004103
46.500000 50.500000 0.005819 -0.013869
47.500000 50.500000 0.005463 -0.002911
48.500000 50.500000 -0.005869 0.012192
49.500000 50.500000 -0.002218 0.016971
50.500000 50.500000 -0.009485 -0.005429
51.500000 50.500000 -0.003474 -0.011189
0.500000 51.500000 0.003809 -0.000773
1.500000 51.500000 0.019065 0.021380
2.500000 51.500000 0.017511 0.020678
3.500000 51.500000 0.037211 0.004608
4.500000 51.500000 0.001412 0.014008
5.500000 51.500000 0.016739 0.004030
6.500000 51.500000 -0.003564 -0.027012
7.500000 51.500000 -0.006713 -0.000402
8.500000 51.500000 -0.007509 0.003761
9.500000 51.500000 -0.000961 0.005984
10.500000 51.500000 -0.012910 -0.000861
11.500000 51.500000 -0.032348 0.000313
12.500000 51.500000 -0.013814 -0.018412
